NC_009333.1	119048	123842	2	2	0	24	1	48
NC_009333.1	127463	127961	2	2	0	1	0	39
NC_009333.1	135288	135372	2	2	0	3	0	40
NC_009333.1	135475	135556	2	2	0	2	0	30
NC_009333.1	135665	135746	2	2	0	2	0	40
NC_009333.1	135900	135976	2	2	0	3	0	41
